filepath,label,is_defect,score,predicted_label,is_correct,error_type
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_063_1631529899.400000017_patches_patch_2297_2199_82.349_0_right.png,good,0,0.047627434,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_064_1631529899.500000016_patches_patch_2297_2199_82.349_0_right.png,good,0,0.041755,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_065_1631529899.600000015_patches_patch_2294_2199_82.770_0_right.png,good,0,0.04221889,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_066_1631529899.700000015_patches_patch_2294_2199_82.770_0_right.png,good,0,0.25641295,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_067_1631529899.800000014_patches_patch_2294_2199_82.293_0_right.png,good,0,0.1430617,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_068_1631529899.900000013_patches_patch_2295_2199_82.161_0_right.png,good,0,0.089266814,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_069_1631529900.000000013_patches_patch_2296_2199_82.569_0_right.png,good,0,0.017257826,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_070_1631529900.100000012_patches_patch_2298_2199_82.161_0_right.png,good,0,0.10328091,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_071_1631529900.200000011_patches_patch_2298_2199_82.161_0_right.png,good,0,0.033187516,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_072_1631529900.300000015_patches_patch_2298_2199_82.161_0_right.png,good,0,0.1983244,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_073_1631529900.400000030_patches_patch_2293_2199_82.515_0_right.png,good,0,0.046426367,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_074_1631529900.500000012_patches_patch_2291_2199_82.608_0_right.png,good,0,0.02158116,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_075_1631529900.600000027_patches_patch_2291_2199_82.608_0_right.png,good,0,0.131805,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_076_1631529900.700000009_patches_patch_2288_2199_82.520_0_right.png,good,0,0.08837874,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_077_1631529900.800000023_patches_patch_2288_2199_82.520_0_right.png,good,0,0.047265854,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_078_1631529900.900000006_patches_patch_2292_2199_82.345_0_right.png,good,0,0.033822153,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_079_1631529901.000000020_patches_patch_2292_2199_82.345_0_right.png,good,0,0.0837653,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_080_1631529901.100000003_patches_patch_2294_2199_82.472_0_right.png,good,0,0.13760433,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_081_1631529901.200000017_patches_patch_2294_2199_82.472_0_right.png,good,0,0.06663197,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_082_1631529901.300000000_patches_patch_2294_2199_82.472_0_right.png,good,0,0.06206291,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_083_1631529901.400000015_patches_patch_2292_2199_82.372_0_right.png,good,0,0.072117135,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_084_1631529901.500000029_patches_patch_2289_2199_82.499_0_right.png,good,0,0.0101551255,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_085_1631529901.600000012_patches_patch_2289_2199_82.499_0_right.png,good,0,0.029710911,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_086_1631529901.700000027_patches_patch_2289_2199_82.499_0_right.png,good,0,0.08358101,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_087_1631529901.800000010_patches_patch_2289_2199_82.499_0_right.png,good,0,0.17137626,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_088_1631529901.900000025_patches_patch_2289_2199_82.499_0_right.png,good,0,0.03244333,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_089_1631529902.000000008_patches_patch_2292_2199_82.512_0_right.png,good,0,0.14468741,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_090_1631529902.100000023_patches_patch_2293_2199_82.412_0_right.png,good,0,0.11404358,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_091_1631529902.200000006_patches_patch_2293_2199_82.412_0_right.png,good,0,0.070922606,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_092_1631529902.300000016_patches_patch_2293_2199_82.525_0_right.png,good,0,0.22536291,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_094_1631529902.500000019_patches_patch_2293_2199_82.525_0_right.png,good,0,0.17925772,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_095_1631529902.600000020_patches_patch_2294_2199_82.525_0_right.png,good,0,0.09117726,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_096_1631529902.700000021_patches_patch_2295_2199_82.326_0_right.png,good,0,0.047517885,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_097_1631529902.800000022_patches_patch_2295_2199_82.326_0_right.png,good,0,0.1177582,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_098_1631529902.900000024_patches_patch_2295_2199_82.326_0_right.png,good,0,0.16287115,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/5_station_bergedorf_5.1_099_1631529903.000000025_patches_patch_2297_2199_82.339_0_right.png,good,0,0.17492528,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/6_station_klein_flottbek_6.1_017_1631704637.800000024_patches_patch_1413_2199_106.103_0_left.png,good,0,0.2863892,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/6_station_klein_flottbek_6.1_018_1631704637.900000005_patches_patch_1366_2199_114.185_0_left.png,good,0,0.09653839,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/6_station_klein_flottbek_6.1_020_1631704638.100000020_patches_patch_1386_2199_112.805_0_left.png,good,0,0.089424476,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/6_station_klein_flottbek_6.1_022_1631704638.300000003_patches_patch_1406_2199_110.241_0_left.png,good,0,0.065628044,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/6_station_klein_flottbek_6.1_023_1631704638.400000011_patches_patch_1416_2199_109.755_0_left.png,good,0,0.009848201,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/6_station_klein_flottbek_6.1_024_1631704638.500000019_patches_patch_1428_2199_109.026_0_left.png,good,0,0.19306043,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/6_station_klein_flottbek_6.1_025_1631704638.600000026_patches_patch_1434_2199_108.206_0_left.png,good,0,0.19010799,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/6_station_klein_flottbek_6.1_026_1631704638.700000002_patches_patch_1442_2199_107.408_0_left.png,good,0,0.42106256,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.1_148_1631705117.900000008_patches_patch_1719_2199_131.549_-1_right.png,good,0,0.13499057,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.1_148_1631705117.900000008_patches_patch_2717_2199_88.468_0_right.png,good,0,0.17242223,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.1_149_1631705118.000000003_patches_patch_1743_2199_132.189_-1_right.png,good,0,0.1370087,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.1_150_1631705118.100000030_patches_patch_1769_2199_129.672_-1_right.png,good,0,0.24961342,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.1_151_1631705118.200000025_patches_patch_1769_2199_129.672_-1_right.png,good,0,0.2426504,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.1_152_1631705118.300000020_patches_patch_1831_2199_127.291_-1_right.png,good,0,0.2564335,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.1_152_1631705118.300000020_patches_patch_2708_2199_88.831_0_right.png,good,0,0.1726376,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.1_153_1631705118.400000015_patches_patch_1851_2199_128.606_-1_right.png,good,0,0.16489208,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.1_156_1631705118.700000022_patches_patch_1913_2199_113.211_0_left.png,good,0,0.5645181,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.1_156_1631705118.700000022_patches_patch_1968_2199_125.475_-1_right.png,good,0,0.6950323,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.1_156_1631705118.700000022_patches_patch_2709_2199_88.831_0_right.png,good,0,0.124227904,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.1_157_1631705118.800000006_patches_patch_1981_2199_130.206_-1_right.png,good,0,0.7384922,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.1_157_1631705118.800000006_patches_patch_2709_2199_88.831_0_right.png,good,0,0.115384325,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.2_673_1631705207.400000025_patches_patch_1578_2199_108.722_0_left.png,good,0,0.1363159,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.2_674_1631705207.500000017_patches_patch_1582_2199_108.722_0_left.png,good,0,0.23561405,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.2_676_1631705207.700000031_patches_patch_1586_2199_108.726_0_left.png,good,0,0.15646918,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.2_677_1631705207.800000022_patches_patch_1582_2199_109.136_0_left.png,good,0,0.08260067,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.2_678_1631705207.900000013_patches_patch_1585_2199_108.800_0_left.png,good,0,0.11602457,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.2_679_1631705208.000000005_patches_patch_1587_2199_108.773_0_left.png,good,0,0.22280988,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.2_680_1631705208.100000028_patches_patch_1589_2199_108.939_0_left.png,good,0,0.123098075,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.2_681_1631705208.200000019_patches_patch_1596_2199_108.986_0_left.png,good,0,0.25094438,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/7_approach_underground_station_7.2_682_1631705208.300000010_patches_patch_1594_2199_108.986_0_left.png,good,0,0.16855274,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/9_station_ruebenkamp_9.1_078_1631711159.900000020_patches_patch_2353_2199_82.867_0_right.png,good,0,0.05825252,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/9_station_ruebenkamp_9.1_079_1631711160.000000012_patches_patch_2351_2199_83.044_0_right.png,good,0,0.039070696,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/9_station_ruebenkamp_9.1_080_1631711160.100000005_patches_patch_2351_2199_83.044_0_right.png,good,0,0.2845196,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/9_station_ruebenkamp_9.1_081_1631711160.200000029_patches_patch_2350_2199_83.106_0_right.png,good,0,0.051556017,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/9_station_ruebenkamp_9.1_082_1631711160.300000021_patches_patch_2352_2199_82.983_0_right.png,good,0,0.09638797,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/9_station_ruebenkamp_9.1_083_1631711160.400000013_patches_patch_2351_2199_83.044_0_right.png,good,0,0.027659612,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/9_station_ruebenkamp_9.1_084_1631711160.500000006_patches_patch_2351_2199_83.066_0_right.png,good,0,0.019440865,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/9_station_ruebenkamp_9.7_066_1631719552.700000026_patches_patch_1577_2199_107.603_0_left.png,good,0,0.2644766,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/9_station_ruebenkamp_9.7_067_1631719552.800000029_patches_patch_1578_2199_107.317_0_left.png,good,0,0.27073374,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/9_station_ruebenkamp_9.7_068_1631719552.900000009_patches_patch_1577_2199_107.206_0_left.png,good,0,0.17405963,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_279/test/good/9_station_ruebenkamp_9.7_069_1631719553.000000023_patches_patch_1577_2199_107.502_0_left.png,good,0,0.14577168,0,True,True Negative
