filepath,label,is_defect,score,predicted_label,is_correct,error_type
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_043_1631639435.400000002_patches_patch_1534_2199_107.948_0_left.png,good,0,0.099769026,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_044_1631639435.500000025_patches_patch_1541_2199_107.945_0_left.png,good,0,0.29518774,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_045_1631639435.600000025_patches_patch_1540_2199_107.974_0_left.png,good,0,0.10317204,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_046_1631639435.700000024_patches_patch_1543_2199_107.847_0_left.png,good,0,0.5419507,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_047_1631639435.800000024_patches_patch_1544_2199_107.982_0_left.png,good,0,0.22237465,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_048_1631639435.900000023_patches_patch_1545_2199_107.945_0_left.png,good,0,0.06825058,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_049_1631639436.000000023_patches_patch_1548_2199_107.918_0_left.png,good,0,0.34123626,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_050_1631639436.100000023_patches_patch_1552_2199_107.844_0_left.png,good,0,0.34813988,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_051_1631639436.200000022_patches_patch_1554_2199_108.007_0_left.png,good,0,0.31399032,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_052_1631639436.300000022_patches_patch_1554_2199_107.920_0_left.png,good,0,0.08126054,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_053_1631639436.400000021_patches_patch_1557_2199_108.104_0_left.png,good,0,0.23857012,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_054_1631639436.500000018_patches_patch_1559_2199_108.037_0_left.png,good,0,0.26175314,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_055_1631639436.600000012_patches_patch_1560_2199_108.069_0_left.png,good,0,0.3005639,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_056_1631639436.700000005_patches_patch_1559_2199_107.972_0_left.png,good,0,0.3397704,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_057_1631639436.800000031_patches_patch_1562_2199_107.788_0_left.png,good,0,0.21946716,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_058_1631639436.900000025_patches_patch_1563_2199_107.833_0_left.png,good,0,0.188079,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_059_1631639437.000000018_patches_patch_1562_2199_107.632_0_left.png,good,0,0.34948993,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_060_1631639437.100000012_patches_patch_1562_2199_107.733_0_left.png,good,0,0.029467097,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_061_1631639437.200000005_patches_patch_1563_2199_107.664_0_left.png,good,0,0.22023717,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_062_1631639437.300000031_patches_patch_1565_2199_107.888_0_left.png,good,0,0.1190377,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_063_1631639437.400000024_patches_patch_1565_2199_108.039_0_left.png,good,0,0.20367128,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_064_1631639437.500000020_patches_patch_1565_2199_107.782_0_left.png,good,0,0.31199133,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_065_1631639437.600000019_patches_patch_1568_2199_107.913_0_left.png,good,0,0.44668782,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_066_1631639437.700000018_patches_patch_1564_2199_107.424_0_left.png,good,0,0.37102008,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_067_1631639437.800000016_patches_patch_1565_2199_107.322_0_left.png,good,0,0.097661525,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_068_1631639437.900000015_patches_patch_1566_2199_107.016_0_left.png,good,0,0.21692137,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_069_1631639438.000000014_patches_patch_1567_2199_106.812_0_left.png,good,0,0.26650184,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_070_1631639438.100000012_patches_patch_1570_2199_107.798_0_left.png,good,0,0.26341227,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_071_1631639438.200000011_patches_patch_1569_2199_107.876_0_left.png,good,0,0.2948018,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_072_1631639438.300000010_patches_patch_1569_2199_107.574_0_left.png,good,0,0.23817107,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_073_1631639438.400000009_patches_patch_1569_2199_107.590_0_left.png,good,0,0.21360122,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_074_1631639438.500000006_patches_patch_1569_2199_107.847_0_left.png,good,0,0.29167354,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_075_1631639438.600000002_patches_patch_1567_2199_107.585_0_left.png,good,0,0.1613673,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_076_1631639438.700000030_patches_patch_1567_2199_108.266_0_left.png,good,0,0.34229657,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_077_1631639438.800000026_patches_patch_1565_2199_107.590_0_left.png,good,0,0.28289548,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_078_1631639438.900000022_patches_patch_1569_2199_106.740_0_left.png,good,0,0.32452893,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_079_1631639439.000000018_patches_patch_1568_2199_108.266_0_left.png,good,0,0.377716,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_080_1631639439.100000014_patches_patch_1569_2199_108.164_0_left.png,good,0,0.32988244,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_081_1631639439.200000010_patches_patch_1565_2199_107.756_0_left.png,good,0,0.27064106,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_082_1631639439.300000006_patches_patch_1571_2199_107.687_0_left.png,good,0,0.09689506,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_083_1631639439.400000002_patches_patch_1570_2199_107.174_0_left.png,good,0,0.28144622,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_084_1631639439.500000029_patches_patch_1563_2199_107.724_0_left.png,good,0,0.23219828,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_085_1631639439.600000022_patches_patch_1562_2199_107.925_0_left.png,good,0,0.21557543,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_086_1631639439.700000015_patches_patch_1566_2199_107.856_0_left.png,good,0,0.14335762,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_087_1631639439.800000008_patches_patch_1562_2199_107.585_0_left.png,good,0,0.09202072,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_088_1631639439.900000001_patches_patch_1571_2199_107.515_0_left.png,good,0,0.08284008,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_089_1631639440.000000026_patches_patch_1570_2199_107.761_0_left.png,good,0,0.10016507,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_090_1631639440.100000019_patches_patch_1570_2199_107.373_0_left.png,good,0,0.10520704,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_091_1631639440.200000011_patches_patch_1572_2199_107.819_0_left.png,good,0,0.063333444,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_092_1631639440.300000004_patches_patch_1571_2199_107.613_0_left.png,good,0,0.31420594,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_093_1631639440.400000029_patches_patch_1572_2199_107.450_0_left.png,good,0,0.08835495,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_094_1631639440.500000021_patches_patch_1571_2199_107.406_0_left.png,good,0,0.29425067,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_095_1631639440.600000012_patches_patch_1573_2199_107.515_0_left.png,good,0,0.09173971,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_096_1631639440.700000002_patches_patch_1572_2199_107.613_0_left.png,good,0,0.10035586,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_097_1631639440.800000025_patches_patch_1572_2199_107.335_0_left.png,good,0,0.10902844,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_098_1631639440.900000015_patches_patch_1573_2199_107.741_0_left.png,good,0,0.04729852,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_099_1631639441.000000006_patches_patch_1572_2199_107.335_0_left.png,good,0,0.12894966,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_000_1631529893.100000031_patches_patch_1503_2199_107.468_0_left.png,good,0,0.318627,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_001_1631529893.200000030_patches_patch_1503_2199_107.468_0_left.png,good,0,0.32344982,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_002_1631529893.300000030_patches_patch_1503_2199_107.468_0_left.png,good,0,0.18647003,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_003_1631529893.400000000_patches_patch_1504_2199_107.054_0_left.png,good,0,0.3078371,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_004_1631529893.500000003_patches_patch_1509_2199_106.899_0_left.png,good,0,0.16936882,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_005_1631529893.600000005_patches_patch_1509_2199_107.665_0_left.png,good,0,0.30435506,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_006_1631529893.700000007_patches_patch_1514_2199_107.000_0_left.png,good,0,0.25713176,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_009_1631529894.000000014_patches_patch_1515_2199_106.666_0_left.png,good,0,0.5666209,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_010_1631529894.100000016_patches_patch_1512_2199_106.837_0_left.png,good,0,0.43892124,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_011_1631529894.200000018_patches_patch_1508_2199_107.543_0_left.png,good,0,0.6441854,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_017_1631529894.800000018_patches_patch_1513_2199_106.972_0_left.png,good,0,0.13059188,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_018_1631529894.900000018_patches_patch_1511_2199_107.312_0_left.png,good,0,0.23151168,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_019_1631529895.000000017_patches_patch_1508_2199_106.767_0_left.png,good,0,0.19788492,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_020_1631529895.100000017_patches_patch_1508_2199_106.767_0_left.png,good,0,0.27749452,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_021_1631529895.200000017_patches_patch_1507_2199_107.543_0_left.png,good,0,0.14470929,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_022_1631529895.300000018_patches_patch_1505_2199_107.312_0_left.png,good,0,0.49539113,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_023_1631529895.400000027_patches_patch_1502_2199_107.207_0_left.png,good,0,0.22253655,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_024_1631529895.500000004_patches_patch_1499_2199_107.103_0_left.png,good,0,0.38832602,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_025_1631529895.600000013_patches_patch_1499_2199_107.103_0_left.png,good,0,0.17621928,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_026_1631529895.700000022_patches_patch_1500_2199_106.869_0_left.png,good,0,0.42641962,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_027_1631529895.800000031_patches_patch_1503_2199_107.076_0_left.png,good,0,0.82501,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_028_1631529895.900000008_patches_patch_1507_2199_107.182_0_left.png,good,0,0.854663,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_029_1631529896.000000017_patches_patch_1509_2199_106.837_0_left.png,good,0,0.92430776,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_030_1631529896.100000026_patches_patch_1506_2199_106.595_0_left.png,good,0,0.46591803,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_031_1631529896.200000003_patches_patch_1504_2199_106.595_0_left.png,good,0,0.22302637,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_032_1631529896.300000011_patches_patch_1504_2199_106.943_0_left.png,good,0,0.22970374,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_033_1631529896.400000012_patches_patch_1504_2199_107.049_0_left.png,good,0,0.31865534,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_034_1631529896.500000014_patches_patch_1504_2199_107.049_0_left.png,good,0,0.4473992,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_035_1631529896.600000015_patches_patch_1506_2199_107.157_0_left.png,good,0,0.4215085,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_036_1631529896.700000016_patches_patch_1505_2199_107.049_0_left.png,good,0,0.14841321,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_037_1631529896.800000018_patches_patch_1505_2199_107.049_0_left.png,good,0,0.16703591,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_038_1631529896.900000019_patches_patch_1501_2199_106.943_0_left.png,good,0,0.47939327,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_039_1631529897.000000021_patches_patch_1500_2199_106.943_0_left.png,good,0,0.18478175,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_040_1631529897.100000022_patches_patch_1499_2199_107.398_0_left.png,good,0,0.3060049,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_041_1631529897.200000023_patches_patch_1499_2199_107.398_0_left.png,good,0,0.23733266,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_042_1631529897.300000027_patches_patch_1498_2199_107.289_0_left.png,good,0,0.19924858,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_043_1631529897.400000006_patches_patch_1497_2199_107.289_0_left.png,good,0,0.19419816,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_044_1631529897.500000017_patches_patch_1496_2199_106.943_0_left.png,good,0,0.25000763,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_045_1631529897.600000028_patches_patch_1494_2199_107.634_0_left.png,good,0,0.10755467,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_046_1631529897.700000008_patches_patch_1495_2199_107.289_0_left.png,good,0,0.14810003,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_047_1631529897.800000019_patches_patch_1497_2199_107.289_0_left.png,good,0,0.19821692,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_062_1631529899.300000017_patches_patch_1513_2199_106.972_0_left.png,good,0,0.42883268,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_063_1631529899.400000017_patches_patch_1513_2199_107.076_0_left.png,good,0,0.40914968,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_064_1631529899.500000016_patches_patch_1511_2199_107.312_0_left.png,good,0,0.5644845,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_065_1631529899.600000015_patches_patch_1509_2199_106.631_0_left.png,good,0,0.2771151,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_066_1631529899.700000015_patches_patch_1508_2199_107.312_0_left.png,good,0,0.29003292,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_067_1631529899.800000014_patches_patch_1510_2199_107.182_0_left.png,good,0,0.20351155,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_068_1631529899.900000013_patches_patch_1510_2199_107.182_0_left.png,good,0,0.3692969,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_069_1631529900.000000013_patches_patch_1512_2199_107.418_0_left.png,good,0,0.24582289,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_070_1631529900.100000012_patches_patch_1512_2199_107.418_0_left.png,good,0,0.43376806,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_071_1631529900.200000011_patches_patch_1512_2199_107.418_0_left.png,good,0,0.23130153,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_072_1631529900.300000015_patches_patch_1512_2199_107.418_0_left.png,good,0,0.48495424,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_073_1631529900.400000030_patches_patch_1507_2199_106.972_0_left.png,good,0,0.28146285,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_074_1631529900.500000012_patches_patch_1504_2199_107.418_0_left.png,good,0,0.1994203,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_075_1631529900.600000027_patches_patch_1503_2199_106.972_0_left.png,good,0,0.209296,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_076_1631529900.700000009_patches_patch_1503_2199_106.972_0_left.png,good,0,0.21287428,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_077_1631529900.800000023_patches_patch_1503_2199_106.972_0_left.png,good,0,0.1747992,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_078_1631529900.900000006_patches_patch_1505_2199_106.972_0_left.png,good,0,0.24835724,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_079_1631529901.000000020_patches_patch_1507_2199_107.076_0_left.png,good,0,0.23055115,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_080_1631529901.100000003_patches_patch_1510_2199_107.076_0_left.png,good,0,0.2717496,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_081_1631529901.200000017_patches_patch_1510_2199_107.418_0_left.png,good,0,0.11295261,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_082_1631529901.300000000_patches_patch_1510_2199_107.418_0_left.png,good,0,0.18936989,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_083_1631529901.400000015_patches_patch_1509_2199_107.526_0_left.png,good,0,0.17435165,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_084_1631529901.500000029_patches_patch_1503_2199_107.312_0_left.png,good,0,0.2541891,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_085_1631529901.600000012_patches_patch_1504_2199_106.972_0_left.png,good,0,0.26642197,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_086_1631529901.700000027_patches_patch_1504_2199_106.972_0_left.png,good,0,0.24965493,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_087_1631529901.800000010_patches_patch_1505_2199_107.312_0_left.png,good,0,0.13310333,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_088_1631529901.900000025_patches_patch_1508_2199_107.256_0_left.png,good,0,0.1848368,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_089_1631529902.000000008_patches_patch_1509_2199_107.256_0_left.png,good,0,0.120346576,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_090_1631529902.100000023_patches_patch_1509_2199_107.119_0_left.png,good,0,0.2358019,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_091_1631529902.200000006_patches_patch_1509_2199_107.119_0_left.png,good,0,0.08493858,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_092_1631529902.300000016_patches_patch_1511_2199_107.223_0_left.png,good,0,0.15514593,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_093_1631529902.400000017_patches_patch_1509_2199_107.295_0_left.png,good,0,0.39554742,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_094_1631529902.500000019_patches_patch_1508_2199_107.263_0_left.png,good,0,0.16520888,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_095_1631529902.600000020_patches_patch_1509_2199_107.263_0_left.png,good,0,0.12146929,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_096_1631529902.700000021_patches_patch_1509_2199_107.263_0_left.png,good,0,0.1569258,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_097_1631529902.800000022_patches_patch_1509_2199_107.127_0_left.png,good,0,0.18561798,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_098_1631529902.900000024_patches_patch_1510_2199_107.199_0_left.png,good,0,0.12777679,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_099_1631529903.000000025_patches_patch_1511_2199_107.199_0_left.png,good,0,0.113676555,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/9_station_ruebenkamp_9.3_219_1631712689.500000025_patches_patch_1571_2199_108.011_0_left.png,good,0,0.08110926,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/9_station_ruebenkamp_9.3_220_1631712689.600000020_patches_patch_1573_2199_107.816_0_left.png,good,0,0.0,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/9_station_ruebenkamp_9.3_221_1631712689.700000015_patches_patch_1575_2199_107.814_0_left.png,good,0,0.016250527,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/9_station_ruebenkamp_9.3_222_1631712689.800000010_patches_patch_1580_2199_107.653_0_left.png,good,0,0.054540116,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/9_station_ruebenkamp_9.3_223_1631712689.900000002_patches_patch_1580_2199_107.609_0_left.png,good,0,0.0019504994,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/9_station_ruebenkamp_9.3_224_1631712690.000000020_patches_patch_1579_2199_107.663_0_left.png,good,0,0.03540282,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/9_station_ruebenkamp_9.3_227_1631712690.300000010_patches_patch_1581_2199_107.526_0_left.png,good,0,0.18694375,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/9_station_ruebenkamp_9.3_228_1631712690.400000028_patches_patch_1577_2199_107.709_0_left.png,good,0,0.06772698,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/9_station_ruebenkamp_9.7_066_1631719552.700000026_patches_patch_2345_2199_82.652_0_right.png,good,0,0.34387937,1,False,False Positive
