filepath,label,is_defect,score,predicted_label,is_correct,error_type
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_043_1631639435.400000002_patches_patch_1534_2199_107.948_0_left.png,good,0,0.102523565,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_044_1631639435.500000025_patches_patch_1541_2199_107.945_0_left.png,good,0,0.33506122,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_045_1631639435.600000025_patches_patch_1540_2199_107.974_0_left.png,good,0,0.14051473,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_046_1631639435.700000024_patches_patch_1543_2199_107.847_0_left.png,good,0,0.48557305,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_047_1631639435.800000024_patches_patch_1544_2199_107.982_0_left.png,good,0,0.22387028,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_048_1631639435.900000023_patches_patch_1545_2199_107.945_0_left.png,good,0,0.017036006,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_049_1631639436.000000023_patches_patch_1548_2199_107.918_0_left.png,good,0,0.22479947,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_050_1631639436.100000023_patches_patch_1552_2199_107.844_0_left.png,good,0,0.31028518,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_051_1631639436.200000022_patches_patch_1554_2199_108.007_0_left.png,good,0,0.36687222,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_052_1631639436.300000022_patches_patch_1554_2199_107.920_0_left.png,good,0,0.08464179,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_053_1631639436.400000021_patches_patch_1557_2199_108.104_0_left.png,good,0,0.2392672,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_054_1631639436.500000018_patches_patch_1559_2199_108.037_0_left.png,good,0,0.2807042,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_055_1631639436.600000012_patches_patch_1560_2199_108.069_0_left.png,good,0,0.33236954,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_056_1631639436.700000005_patches_patch_1559_2199_107.972_0_left.png,good,0,0.32682693,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_057_1631639436.800000031_patches_patch_1562_2199_107.788_0_left.png,good,0,0.18466039,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_058_1631639436.900000025_patches_patch_1563_2199_107.833_0_left.png,good,0,0.19609313,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_059_1631639437.000000018_patches_patch_1562_2199_107.632_0_left.png,good,0,0.33098155,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_060_1631639437.100000012_patches_patch_1562_2199_107.733_0_left.png,good,0,0.06712212,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_061_1631639437.200000005_patches_patch_1563_2199_107.664_0_left.png,good,0,0.2290643,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_062_1631639437.300000031_patches_patch_1565_2199_107.888_0_left.png,good,0,0.15358151,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_063_1631639437.400000024_patches_patch_1565_2199_108.039_0_left.png,good,0,0.17315163,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_064_1631639437.500000020_patches_patch_1565_2199_107.782_0_left.png,good,0,0.32075056,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_065_1631639437.600000019_patches_patch_1568_2199_107.913_0_left.png,good,0,0.41813812,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_066_1631639437.700000018_patches_patch_1564_2199_107.424_0_left.png,good,0,0.35336867,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_067_1631639437.800000016_patches_patch_1565_2199_107.322_0_left.png,good,0,0.09670495,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_068_1631639437.900000015_patches_patch_1566_2199_107.016_0_left.png,good,0,0.25543547,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_069_1631639438.000000014_patches_patch_1567_2199_106.812_0_left.png,good,0,0.21240099,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_070_1631639438.100000012_patches_patch_1570_2199_107.798_0_left.png,good,0,0.2542872,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_071_1631639438.200000011_patches_patch_1569_2199_107.876_0_left.png,good,0,0.31479394,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_072_1631639438.300000010_patches_patch_1569_2199_107.574_0_left.png,good,0,0.205143,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_073_1631639438.400000009_patches_patch_1569_2199_107.590_0_left.png,good,0,0.19221768,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_074_1631639438.500000006_patches_patch_1569_2199_107.847_0_left.png,good,0,0.37823159,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_075_1631639438.600000002_patches_patch_1567_2199_107.585_0_left.png,good,0,0.16079526,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_076_1631639438.700000030_patches_patch_1567_2199_108.266_0_left.png,good,0,0.27887097,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_077_1631639438.800000026_patches_patch_1565_2199_107.590_0_left.png,good,0,0.3318305,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_078_1631639438.900000022_patches_patch_1569_2199_106.740_0_left.png,good,0,0.28213826,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_079_1631639439.000000018_patches_patch_1568_2199_108.266_0_left.png,good,0,0.35725656,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_080_1631639439.100000014_patches_patch_1569_2199_108.164_0_left.png,good,0,0.31337446,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_081_1631639439.200000010_patches_patch_1565_2199_107.756_0_left.png,good,0,0.1931474,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_082_1631639439.300000006_patches_patch_1571_2199_107.687_0_left.png,good,0,0.13579404,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_083_1631639439.400000002_patches_patch_1570_2199_107.174_0_left.png,good,0,0.30372623,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_084_1631639439.500000029_patches_patch_1563_2199_107.724_0_left.png,good,0,0.24842542,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_085_1631639439.600000022_patches_patch_1562_2199_107.925_0_left.png,good,0,0.23101938,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_086_1631639439.700000015_patches_patch_1566_2199_107.856_0_left.png,good,0,0.14708216,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_087_1631639439.800000008_patches_patch_1562_2199_107.585_0_left.png,good,0,0.12200203,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_088_1631639439.900000001_patches_patch_1571_2199_107.515_0_left.png,good,0,0.1002644,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_089_1631639440.000000026_patches_patch_1570_2199_107.761_0_left.png,good,0,0.08367658,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_090_1631639440.100000019_patches_patch_1570_2199_107.373_0_left.png,good,0,0.11684561,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_091_1631639440.200000011_patches_patch_1572_2199_107.819_0_left.png,good,0,0.07860518,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_092_1631639440.300000004_patches_patch_1571_2199_107.613_0_left.png,good,0,0.2369405,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_093_1631639440.400000029_patches_patch_1572_2199_107.450_0_left.png,good,0,0.08757878,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_094_1631639440.500000021_patches_patch_1571_2199_107.406_0_left.png,good,0,0.3118975,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_095_1631639440.600000012_patches_patch_1573_2199_107.515_0_left.png,good,0,0.1109825,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_096_1631639440.700000002_patches_patch_1572_2199_107.613_0_left.png,good,0,0.0880508,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_097_1631639440.800000025_patches_patch_1572_2199_107.335_0_left.png,good,0,0.12963797,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_098_1631639440.900000015_patches_patch_1573_2199_107.741_0_left.png,good,0,0.023224127,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/3_fire_site_3.1_099_1631639441.000000006_patches_patch_1572_2199_107.335_0_left.png,good,0,0.13308062,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_000_1631529893.100000031_patches_patch_1503_2199_107.468_0_left.png,good,0,0.33684123,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_001_1631529893.200000030_patches_patch_1503_2199_107.468_0_left.png,good,0,0.32836482,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_002_1631529893.300000030_patches_patch_1503_2199_107.468_0_left.png,good,0,0.18675452,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_003_1631529893.400000000_patches_patch_1504_2199_107.054_0_left.png,good,0,0.306922,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_004_1631529893.500000003_patches_patch_1509_2199_106.899_0_left.png,good,0,0.1845539,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_005_1631529893.600000005_patches_patch_1509_2199_107.665_0_left.png,good,0,0.30353814,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_006_1631529893.700000007_patches_patch_1514_2199_107.000_0_left.png,good,0,0.26907226,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_009_1631529894.000000014_patches_patch_1515_2199_106.666_0_left.png,good,0,0.57161367,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_010_1631529894.100000016_patches_patch_1512_2199_106.837_0_left.png,good,0,0.37805307,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_011_1631529894.200000018_patches_patch_1508_2199_107.543_0_left.png,good,0,0.672259,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_017_1631529894.800000018_patches_patch_1513_2199_106.972_0_left.png,good,0,0.13484895,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_018_1631529894.900000018_patches_patch_1511_2199_107.312_0_left.png,good,0,0.21118307,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_019_1631529895.000000017_patches_patch_1508_2199_106.767_0_left.png,good,0,0.20688592,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_020_1631529895.100000017_patches_patch_1508_2199_106.767_0_left.png,good,0,0.30836242,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_021_1631529895.200000017_patches_patch_1507_2199_107.543_0_left.png,good,0,0.15509875,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_022_1631529895.300000018_patches_patch_1505_2199_107.312_0_left.png,good,0,0.4854115,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_023_1631529895.400000027_patches_patch_1502_2199_107.207_0_left.png,good,0,0.13991451,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_024_1631529895.500000004_patches_patch_1499_2199_107.103_0_left.png,good,0,0.35450023,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_025_1631529895.600000013_patches_patch_1499_2199_107.103_0_left.png,good,0,0.17716032,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_026_1631529895.700000022_patches_patch_1500_2199_106.869_0_left.png,good,0,0.5055095,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_027_1631529895.800000031_patches_patch_1503_2199_107.076_0_left.png,good,0,0.8282567,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_028_1631529895.900000008_patches_patch_1507_2199_107.182_0_left.png,good,0,0.8036759,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_029_1631529896.000000017_patches_patch_1509_2199_106.837_0_left.png,good,0,0.9067782,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_030_1631529896.100000026_patches_patch_1506_2199_106.595_0_left.png,good,0,0.46225703,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_031_1631529896.200000003_patches_patch_1504_2199_106.595_0_left.png,good,0,0.21826833,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_032_1631529896.300000011_patches_patch_1504_2199_106.943_0_left.png,good,0,0.27120057,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_033_1631529896.400000012_patches_patch_1504_2199_107.049_0_left.png,good,0,0.25346237,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_034_1631529896.500000014_patches_patch_1504_2199_107.049_0_left.png,good,0,0.4757039,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_035_1631529896.600000015_patches_patch_1506_2199_107.157_0_left.png,good,0,0.386846,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_036_1631529896.700000016_patches_patch_1505_2199_107.049_0_left.png,good,0,0.18760957,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_037_1631529896.800000018_patches_patch_1505_2199_107.049_0_left.png,good,0,0.18357067,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_038_1631529896.900000019_patches_patch_1501_2199_106.943_0_left.png,good,0,0.4982886,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_039_1631529897.000000021_patches_patch_1500_2199_106.943_0_left.png,good,0,0.24041228,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_040_1631529897.100000022_patches_patch_1499_2199_107.398_0_left.png,good,0,0.23825404,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_041_1631529897.200000023_patches_patch_1499_2199_107.398_0_left.png,good,0,0.22820741,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_042_1631529897.300000027_patches_patch_1498_2199_107.289_0_left.png,good,0,0.15842909,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_043_1631529897.400000006_patches_patch_1497_2199_107.289_0_left.png,good,0,0.16462621,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_044_1631529897.500000017_patches_patch_1496_2199_106.943_0_left.png,good,0,0.22317947,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_045_1631529897.600000028_patches_patch_1494_2199_107.634_0_left.png,good,0,0.112289146,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_046_1631529897.700000008_patches_patch_1495_2199_107.289_0_left.png,good,0,0.17752798,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_047_1631529897.800000019_patches_patch_1497_2199_107.289_0_left.png,good,0,0.25729308,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_062_1631529899.300000017_patches_patch_1513_2199_106.972_0_left.png,good,0,0.3983733,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_063_1631529899.400000017_patches_patch_1513_2199_107.076_0_left.png,good,0,0.41248876,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_064_1631529899.500000016_patches_patch_1511_2199_107.312_0_left.png,good,0,0.547066,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_065_1631529899.600000015_patches_patch_1509_2199_106.631_0_left.png,good,0,0.24571942,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_066_1631529899.700000015_patches_patch_1508_2199_107.312_0_left.png,good,0,0.2874602,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_067_1631529899.800000014_patches_patch_1510_2199_107.182_0_left.png,good,0,0.18145481,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_068_1631529899.900000013_patches_patch_1510_2199_107.182_0_left.png,good,0,0.3618583,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_069_1631529900.000000013_patches_patch_1512_2199_107.418_0_left.png,good,0,0.2412742,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_070_1631529900.100000012_patches_patch_1512_2199_107.418_0_left.png,good,0,0.34922382,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_071_1631529900.200000011_patches_patch_1512_2199_107.418_0_left.png,good,0,0.23861243,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_072_1631529900.300000015_patches_patch_1512_2199_107.418_0_left.png,good,0,0.4772659,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_073_1631529900.400000030_patches_patch_1507_2199_106.972_0_left.png,good,0,0.18609948,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_074_1631529900.500000012_patches_patch_1504_2199_107.418_0_left.png,good,0,0.21028061,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_075_1631529900.600000027_patches_patch_1503_2199_106.972_0_left.png,good,0,0.20498116,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_076_1631529900.700000009_patches_patch_1503_2199_106.972_0_left.png,good,0,0.18777616,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_077_1631529900.800000023_patches_patch_1503_2199_106.972_0_left.png,good,0,0.23323034,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_078_1631529900.900000006_patches_patch_1505_2199_106.972_0_left.png,good,0,0.23322609,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_079_1631529901.000000020_patches_patch_1507_2199_107.076_0_left.png,good,0,0.2825597,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_080_1631529901.100000003_patches_patch_1510_2199_107.076_0_left.png,good,0,0.27185243,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_081_1631529901.200000017_patches_patch_1510_2199_107.418_0_left.png,good,0,0.08655079,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_082_1631529901.300000000_patches_patch_1510_2199_107.418_0_left.png,good,0,0.14255616,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_083_1631529901.400000015_patches_patch_1509_2199_107.526_0_left.png,good,0,0.17485349,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_084_1631529901.500000029_patches_patch_1503_2199_107.312_0_left.png,good,0,0.23185666,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_085_1631529901.600000012_patches_patch_1504_2199_106.972_0_left.png,good,0,0.1969291,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_086_1631529901.700000027_patches_patch_1504_2199_106.972_0_left.png,good,0,0.21256256,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_087_1631529901.800000010_patches_patch_1505_2199_107.312_0_left.png,good,0,0.13663928,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_088_1631529901.900000025_patches_patch_1508_2199_107.256_0_left.png,good,0,0.18548575,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_089_1631529902.000000008_patches_patch_1509_2199_107.256_0_left.png,good,0,0.14012086,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_090_1631529902.100000023_patches_patch_1509_2199_107.119_0_left.png,good,0,0.17595723,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_091_1631529902.200000006_patches_patch_1509_2199_107.119_0_left.png,good,0,0.11272805,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_092_1631529902.300000016_patches_patch_1511_2199_107.223_0_left.png,good,0,0.19556363,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_093_1631529902.400000017_patches_patch_1509_2199_107.295_0_left.png,good,0,0.3422355,1,False,False Positive
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_094_1631529902.500000019_patches_patch_1508_2199_107.263_0_left.png,good,0,0.13396956,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_095_1631529902.600000020_patches_patch_1509_2199_107.263_0_left.png,good,0,0.122061886,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_096_1631529902.700000021_patches_patch_1509_2199_107.263_0_left.png,good,0,0.11575192,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_097_1631529902.800000022_patches_patch_1509_2199_107.127_0_left.png,good,0,0.25057888,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_098_1631529902.900000024_patches_patch_1510_2199_107.199_0_left.png,good,0,0.15455866,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/5_station_bergedorf_5.1_099_1631529903.000000025_patches_patch_1511_2199_107.199_0_left.png,good,0,0.13586769,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/9_station_ruebenkamp_9.3_219_1631712689.500000025_patches_patch_1571_2199_108.011_0_left.png,good,0,0.031629555,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/9_station_ruebenkamp_9.3_220_1631712689.600000020_patches_patch_1573_2199_107.816_0_left.png,good,0,0.016929789,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/9_station_ruebenkamp_9.3_221_1631712689.700000015_patches_patch_1575_2199_107.814_0_left.png,good,0,0.044450533,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/9_station_ruebenkamp_9.3_222_1631712689.800000010_patches_patch_1580_2199_107.653_0_left.png,good,0,0.05941359,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/9_station_ruebenkamp_9.3_223_1631712689.900000002_patches_patch_1580_2199_107.609_0_left.png,good,0,0.0,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/9_station_ruebenkamp_9.3_224_1631712690.000000020_patches_patch_1579_2199_107.663_0_left.png,good,0,0.04601544,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/9_station_ruebenkamp_9.3_227_1631712690.300000010_patches_patch_1581_2199_107.526_0_left.png,good,0,0.16748135,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/9_station_ruebenkamp_9.3_228_1631712690.400000028_patches_patch_1577_2199_107.709_0_left.png,good,0,0.05192517,0,True,True Negative
/home/myri/patchcore-inspection/data/mvtec/fold_479/test/good/9_station_ruebenkamp_9.7_066_1631719552.700000026_patches_patch_2345_2199_82.652_0_right.png,good,0,0.28116775,0,True,True Negative
